seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.02035287581384182,trained_shuffled,normalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.008596083149313927,trained_shuffled,unnormalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.0235198512673378,trained_shuffled,normalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.009093060158193111,trained_shuffled,unnormalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.011219240725040436,trained_shuffled,normalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.004242940340191126,trained_shuffled,unnormalized,164044800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.012223970144987106,trained,normalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.0051717134192585945,trained,unnormalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.00870781484991312,trained,normalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004514774307608604,trained,unnormalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0016784034669399261,trained,normalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009507258073426783,trained,unnormalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.02231285534799099,trained_shuffled,normalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.009623904712498188,trained_shuffled,unnormalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.02272162027657032,trained_shuffled,normalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008517655543982983,trained_shuffled,unnormalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.009858021512627602,trained_shuffled,normalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.00396544486284256,trained_shuffled,unnormalized,184524800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.01213547307997942,trained,normalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.0050418986938893795,trained,unnormalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008489483967423439,trained,normalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004322059452533722,trained,unnormalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0016806789208203554,trained,normalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009564916836097836,trained,unnormalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.022642768919467926,trained_shuffled,normalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.00899507850408554,trained_shuffled,unnormalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.026130137965083122,trained_shuffled,normalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.010530810803174973,trained_shuffled,unnormalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.011277916841208935,trained_shuffled,normalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.004430835135281086,trained_shuffled,unnormalized,205004800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.011785021051764488,trained,normalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.004889179486781359,trained,unnormalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.008570539765059948,trained,normalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.004390367306768894,trained,unnormalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0017167845508083701,trained,normalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.0009654172463342547,trained,unnormalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.018997037783265114,trained_shuffled,normalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,0,0.007981720380485058,trained_shuffled,unnormalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.023642027750611305,trained_shuffled,normalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,1,0.009122495539486408,trained_shuffled,unnormalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.009736740030348301,trained_shuffled,normalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
-1,2,0.004095796495676041,trained_shuffled,unnormalized,225484800,20241121152808,run_46_L2_H64_RNN_uni_rrxor
