seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,3,0.01332575362175703,trained,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.00027936851256527007,trained,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.0032612611539661884,trained,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.017013482749462128,trained_shuffled,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.004463665187358856,trained_shuffled,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.018391503021121025,trained_shuffled,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.007846458815038204,trained_shuffled,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.025387121364474297,trained_shuffled,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.015882551670074463,trained_shuffled,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.04268011078238487,trained_shuffled,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.03442293033003807,trained_shuffled,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.014912322163581848,trained_shuffled,normalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.00373381027020514,trained_shuffled,unnormalized,82124800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.008259130641818047,trained,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.018028151243925095,trained,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.0018865653546527028,trained,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.01578536629676819,trained,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.0007531453738920391,trained,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.010310349054634571,trained,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.0004958361969329417,trained,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,3,0.0129581643268466,trained,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.0002259733300888911,trained,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,4,0.002995557151734829,trained,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.02005697786808014,trained_shuffled,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,0,0.0064738113433122635,trained_shuffled,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.022717956453561783,trained_shuffled,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,1,0.008718695491552353,trained_shuffled,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.030539553612470627,trained_shuffled,normalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
-1,2,0.024080554023385048,trained_shuffled,unnormalized,102604800,20241121152808,run_48_L4_H64_LSTM_uni_post_quantum
