seed,layer_index,MSE,random_or_trained,norm_type,checkpoint,sweep_id,run_id
-1,0,0.000554910278879106,trained,normalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005582357989624143,trained,unnormalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.856220246234443e-06,trained,normalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,1.0538554306549486e-05,trained,unnormalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.1171985079272417e-06,trained,normalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,4.579929282044759e-06,trained,unnormalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.001313059008680284,trained_shuffled,normalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.001110220793634653,trained_shuffled,unnormalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0011715510627254844,trained_shuffled,normalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0010717898840084672,trained_shuffled,unnormalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009335852228105068,trained_shuffled,normalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0008555521490052342,trained_shuffled,unnormalized,164044800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006891582161188126,trained,normalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006524230702780187,trained,unnormalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,4.544351213553455e-06,trained,normalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,8.450304449070245e-06,trained,unnormalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.4251568245526869e-06,trained,normalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,4.5189581214799546e-06,trained,unnormalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0013186077121645212,trained_shuffled,normalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0009370255284011364,trained_shuffled,unnormalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001342287752777338,trained_shuffled,normalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0011644905898720026,trained_shuffled,unnormalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009146300726570189,trained_shuffled,normalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0007790998788550496,trained_shuffled,unnormalized,184524800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006759118987247348,trained,normalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006639675120823085,trained,unnormalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.1795059385331115e-06,trained,normalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,5.24371853316552e-06,trained,unnormalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.1504191661515506e-06,trained,normalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,2.4939463401096873e-06,trained,unnormalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0014822445809841156,trained_shuffled,normalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.001188441994599998,trained_shuffled,unnormalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0013495804741978645,trained_shuffled,normalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001148330164141953,trained_shuffled,unnormalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0010258532129228115,trained_shuffled,normalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009470133809372783,trained_shuffled,unnormalized,205004800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005667789373546839,trained,normalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006227163248695433,trained,unnormalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,2.959932999146986e-06,trained,normalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,4.374339823698392e-06,trained,unnormalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,9.570619567966787e-07,trained,normalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,2.4053147171798628e-06,trained,unnormalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.001396216917783022,trained_shuffled,normalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0012151987757533789,trained_shuffled,unnormalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0014027837896719575,trained_shuffled,normalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0011469866149127483,trained_shuffled,unnormalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0008401981322094798,trained_shuffled,normalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.000767056830227375,trained_shuffled,unnormalized,225484800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006236466579139233,trained,normalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006007773336023092,trained,unnormalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.0171190701366868e-06,trained,normalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,5.13767827214906e-06,trained,unnormalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.155796553575783e-06,trained,normalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,1.8173325315729016e-06,trained,unnormalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0013605919666588306,trained_shuffled,normalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0010052707511931658,trained_shuffled,unnormalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.001580183394253254,trained_shuffled,normalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0010329631622880697,trained_shuffled,unnormalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0009260186925530434,trained_shuffled,normalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0006945268251001835,trained_shuffled,unnormalized,245964800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006050119991414249,trained,normalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005356817273423076,trained,unnormalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,1.549639591758023e-06,trained,normalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,3.89318984161946e-06,trained,unnormalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,4.824238999390218e-07,trained,normalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,9.673568683865597e-07,trained,unnormalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0014382712543010712,trained_shuffled,normalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0010079550556838512,trained_shuffled,unnormalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0017138875555247068,trained_shuffled,normalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,1,0.0011859764344990253,trained_shuffled,unnormalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0008604684844613075,trained_shuffled,normalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,2,0.0006730288150720298,trained_shuffled,unnormalized,266444800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0006353548960760236,trained,normalized,286924800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
-1,0,0.0005562480073422194,trained,unnormalized,286924800,20241121152808,run_45_L2_H64_RNN_uni_fanizza
